index, score
1119, 0.0025432463022675993
1120, 0.003943884210593719
1121, 0.003509367949298289
1122, 0.0032527054176518812
1123, 0.9446257485726929
1124, 0.013601486358199206
1125, 0.0011752439727751298
1126, 0.002495944153685327
1127, 0.9624862417711146
1128, 0.0023237745592542044
1129, 0.002296882782836953
1130, 0.0037017564838433023
1131, 0.0022919975197768193
1132, 0.9999928671689579
1133, 0.0022386285306078193
1134, 0.9694072211830864
1135, 0.0035218547661539984
1136, 0.0029721926894967685
1137, 0.0035123560152208492
1138, 0.002474090411487695
1139, 0.0049802048171817825
1140, 0.004167627707301592
1141, 0.943779819301648
1142, 0.003943884210593719
1143, 0.97205798111407
1144, 0.9450383260169188
1145, 0.0025432463022675993
1146, 0.9283529773588535
1147, 0.004626384570462225
1148, 0.9999941684303476
1149, 0.004375543279417457
1150, 0.0027985968647374756
1151, 0.002440957181141267
1152, 0.954443592521403
1153, 0.0020212736253502153
1154, 0.001915060764662855
1155, 0.004167627707301592
1156, 0.0018508495456205406
1157, 0.002829427179475209
1158, 0.0028805838762045476
1159, 0.9606755480322545
1160, 0.0023088290545041613
1161, 0.002156560558465028
1162, 0.0024277568514358564
1163, 0.0029725337380077503
1164, 0.0024887479137043265
1165, 0.0034166555790951015
1166, 0.0022118318962745568
1167, 0.003701020888379885
1168, 0.0023237745592542044
1169, 0.004378120506190786
1170, 0.004192982062065043
1171, 0.9242626121720773
1172, 0.004868723363887884
1173, 0.0028372800829630463
1174, 0.002741891881923687
1175, 0.0016888282446505982
1176, 0.9449583123601534
1177, 0.9453182004702273
1178, 0.004167627707301592
1179, 0.0023237745592542044
1180, 0.0032527054176518812
1181, 0.9540800078446552
1182, 0.0032798253929207082
1183, 0.9507520371000026
1184, 0.002271925406327074
1185, 0.0019299528588621643
1186, 0.004143123496608829
1187, 0.002093251614811595
1188, 0.9519254308448848
1189, 0.004994569059203315
1190, 0.003485093581804824
1191, 0.004588181521651711
1192, 0.0029969808752712004
1193, 0.999987120511263
1194, 0.0028282518778833684
1195, 0.003819511473026372
1196, 0.0016732962636692575
1197, 0.0018422617792672917
1198, 0.0024101527295170492
1199, 0.0021017609096465467
1200, 0.9210322555450191
1201, 0.9436260384675664
1202, 0.004588181521651711
1203, 0.0019615001241734538
1204, 0.9650764913727222
1205, 0.004154502291794134
1206, 0.0022378279911642604
1207, 0.003485093581804824
1208, 0.967726389586916
1209, 0.9494650379249457
1210, 0.9395707330697861
1211, 0.0029725337380077503
1212, 0.0032527054176518812
1213, 0.0023237745592542044
1214, 0.003553254316129321
1215, 0.004008284684963355
1216, 0.0024558329957794175
1217, 0.002474090411487695
1218, 0.002984428420401926
1219, 0.004167627707301592
1220, 0.0024558329957794175
1221, 0.001351956565186097
1222, 0.0016773248144415496
1223, 0.0021865391635462745
1224, 0.002812768901510571
1225, 0.0028163460026234925
1226, 0.003584512690131498
1227, 0.0018659726141300648
1228, 0.004588181521651711
1229, 0.0024887479137043265
1230, 0.003967882813621616
1231, 0.002741891881923687
1232, 0.004099597649248714
1233, 0.003426302642701064
1234, 0.0024887479137043265
1235, 0.0022118318962745568
1236, 0.003775904178760212
1237, 0.002548402180485869
1238, 0.0035331428319716604
1239, 0.0054491960471846354
1240, 0.9999858531949896
1241, 0.0018305194799426298
1242, 0.00259303451560402
1243, 0.9502161326222376
1244, 0.002661195200436395
1245, 0.0029514326013672714
1246, 0.002284621861457783
1247, 0.0010391432969982723
1248, 0.0032527054176518812
1249, 0.004626384570462225
1250, 0.0027461044563288016
1251, 0.002687743559314147
1252, 0.0029329909778323185
1253, 0.0034219012864358765
1254, 0.0020090247831049957
1255, 0.9507520371000026
1256, 0.004143123496608829
1257, 0.9224332811974317
1258, 0.004886006776771974
1259, 0.0024558329957794175
1260, 0.0032798253929207082
1261, 0.97190492792157
1262, 0.004143123496608829
1263, 0.9542664980406617
1264, 0.002884569768218215
1265, 0.001978767050920394
1266, 0.005995397367303047
1267, 0.005028605508466075
1268, 0.004143123496608829
1269, 0.004297606843185562
1270, 0.002190852705350921
1271, 0.0018559741792514807
1272, 0.002829622446980698
1273, 0.004378120506190786
1274, 0.002687743559314147
1275, 0.0024207567301746096
1276, 0.003610596889811287
1277, 0.9564269949110339
1278, 0.002156560558465028
1279, 0.0034305782299824533
1280, 0.003071062775456289
1281, 0.003485093581804824
1282, 0.004167627707301592
1283, 0.9620855637367837
1284, 0.0037344136543555756
1285, 0.0019241736802831822
1286, 0.0011378321263452883
1287, 0.006282565232103741
1288, 0.00331739298221381
1289, 0.0021017609096465467
1290, 0.005122027821638131
1291, 0.0030961524528210975
1292, 0.9708411592645161
1293, 0.0020239394096171646
1294, 0.0032381471355717923
1295, 0.0034451377915070296
1296, 0.0038794921898498767
1297, 0.9567871558435099
1298, 0.002140904029580692
1299, 0.005489697551367674
1300, 0.0024681529430033906
1301, 0.004120179750610462
1302, 0.004143123496608829
1303, 0.001949127854096238
1304, 0.9508154491521345
1305, 0.002565709330119968
1306, 0.0024971540899391778
1307, 0.004008284684963355
1308, 0.003090631998062179
1309, 0.0020336279053427466
1310, 0.9692311157016571
1311, 0.003955271308532545
1312, 0.005434445117723606
1313, 0.0043802388414828424
1314, 0.0025432463022675993
1315, 0.9206030097034458
1316, 0.0038518190794396305
1317, 0.003918997589267273
1318, 0.003652972756668904
1319, 0.00207014084821733
1320, 0.0024207567301746096
1321, 0.0037217452498667326
1322, 0.0021017609096465467
1323, 0.0037119509069074123
1324, 0.0031413446054799547
1325, 0.9456187322556838
1326, 0.005072908637705408
1327, 0.004588181521651711
1328, 0.9228704031730888
1329, 0.943779819301648
1330, 0.003967882813621616
1331, 0.002171664437172527
1332, 0.0032527054176518812
1333, 0.001958781656332878
1334, 0.004341958591564569
1335, 0.002284737782035401
1336, 0.0022950984506345975
1337, 0.0023944789610650637
1338, 0.0029721926894967685
1339, 0.00241446066306823
1340, 0.004025347221609257
1341, 0.0029969808752712004
1342, 0.00368290531639403
1343, 0.005124504240766035
1344, 0.002265712244782193
1345, 0.0022386285306078193
1346, 0.00200808372519338
1347, 0.0036192726869165026
1348, 0.003485093581804824
1349, 0.0023011955326622093
1350, 0.0024681529430033906
1351, 0.004008284684963355
1352, 0.005707594320807234
1353, 0.0020004918145621817
1354, 0.0034219012864358765
1355, 0.0023237745592542044
1356, 0.0030313185759976977
1357, 0.004108894573798457
1358, 0.004626384570462225
1359, 0.004179658104567425
1360, 0.00259303451560402
1361, 0.001915126643728766
1362, 0.0012426098531411983
1363, 0.0025998558685375976
1364, 0.002805342313378568
1365, 0.9597556392674348
1366, 0.0021497349903848674
1367, 0.0032527054176518812
1368, 0.003651204846022685
1369, 0.002271925406327074
1370, 0.0020004918145621817
1371, 0.004036227677222681
1372, 0.004626384570462225
1373, 0.004588181521651711
1374, 0.004378120506190786
1375, 0.002391741861100417
1376, 0.9665634434776041
1377, 0.0024097901934066785
1378, 0.0032527054176518812
1379, 0.9999877450849897
1380, 0.0032527054176518812
1381, 0.001940238361936874
1382, 0.002003567608842843
1383, 0.002902093782561269
1384, 0.0016634333621977791
1385, 0.0020520782236700614
1386, 0.0035236670613136927
1387, 0.0017908531393542768
1388, 0.004610359413212562
1389, 0.0024558329957794175
1390, 0.0014789271033477107
1391, 0.005945957025046294
1392, 0.0021825134695499055
1393, 0.0033065946943399375
1394, 0.003485093581804824
1395, 0.0025432463022675993
1396, 0.0030025899570626014
1397, 0.002347475207062422
1398, 0.0024326791709491057
1399, 0.9576350040866042
1400, 0.0017872985679513445
1401, 0.001803034782861834
1402, 0.9517794553838455
1403, 0.0038428144879967896
1404, 0.9999924951692183
1405, 0.9517794553838455
1406, 0.9575799920066329
1407, 0.0032527054176518812
1408, 0.004167627707301592
1409, 0.9330323820321149
1410, 0.959020823659536
1411, 0.004167627707301592
1412, 0.00188801139045287
1413, 0.0019923917042671013
1414, 0.001940238361936874
1415, 0.8690092504392191
1416, 0.0018206521822319527
1417, 0.002006279096578318
1418, 0.004378120506190786
1419, 0.9312280735613863
1420, 0.0024207567301746096
1421, 0.0034166555790951015
1422, 0.004143123496608829
1423, 0.002265712244782193
1424, 0.0021390685284076076
1425, 0.0051953476302233695
1426, 0.0031050995420796278
1427, 0.0032527054176518812
1428, 0.00286266116776814
1429, 0.002168729916748153
1430, 0.0028612746418005515
1431, 0.0028291025034576376
1432, 0.00368290531639403
1433, 0.004588181521651711
1434, 0.0039516508625871746
1435, 0.001758031210330907
1436, 0.003261634086402394
1437, 0.004626384570462225
1438, 0.0024010443840666983
1439, 0.004588181521651711
1440, 0.9096538960021362
1441, 0.00256446626246173
1442, 0.933496135650011
1443, 0.0011855369384319097
1444, 0.0025432463022675993
1445, 0.00241446066306823
1446, 0.002700667397230173
1447, 0.004167627707301592
1448, 0.0015311342290585711
1449, 0.00266210353356401
1450, 0.0014237794410488565
1451, 0.0016887115681223233
1452, 0.0024064986965676907
1453, 0.9999866822293649
1454, 0.002440957181141267
1455, 0.00261593614073851
1456, 0.002708567839595772
1457, 0.0020928666955469352
1458, 0.0037548223991601096
1459, 0.9489294384252578
1460, 0.0030961524528210975
1461, 0.0010049693797852352
1462, 0.0025432463022675993
1463, 0.004588181521651711
1464, 0.0037017564838433023
1465, 0.00207014084821733
1466, 0.967651076334884
1467, 0.9346630465644997
1468, 0.004133749446004218
1469, 0.002648064759008775
1470, 0.004693940831365952
1471, 0.0029969808752712004
1472, 0.0034434063908370207
1473, 0.0025056953361901175
1474, 0.002265712244782193
1475, 0.0039516508625871746
1476, 0.0029721926894967685
1477, 0.0021017609096465467
1478, 0.002221230560442747
1479, 0.0041331971801741585
1480, 0.0022118318962745568
1481, 0.0018944521148543862
1482, 0.00292181087067871
1483, 0.003990156048401003
1484, 0.0022118318962745568
1485, 0.9552753590344786
1486, 0.0020004918145621817
1487, 0.0024207567301746096
1488, 0.004002878337551263
1489, 0.0021017609096465467
1490, 0.0015064421683947224
1491, 0.005419815999526008
1492, 0.0035825446451883294
1493, 0.0023969362890609355
1494, 0.005995397367303047
1495, 0.002565709330119968
1496, 0.005099737043283921
1497, 0.0023237745592542044
1498, 0.0021865391635462745
1499, 0.0030039371664579238
1500, 0.0023421875432000695
1501, 0.005404235401652053
1502, 0.004626384570462225
1503, 0.004167627707301592
1504, 0.002347475207062422
1505, 0.002361733911289487
1506, 0.003787945941195624
1507, 0.0037412692533666425
1508, 0.0020872139778908105
1509, 0.003227254622780327
1510, 0.0017614299386849947
1511, 0.0039571858631851295
1512, 0.0029849768248773876
1513, 0.00231081667526791
1514, 0.0042279084973130005
1515, 0.0027161171240776007
1516, 0.003614389132179365
1517, 0.001996254337232286
1518, 0.0036711605264898757
1519, 0.9695330023633538
1520, 0.9999999984872698
1521, 0.004857299347628087
1522, 0.0036357775978620413
1523, 0.00359426042142769
1524, 0.003392056121082449
1525, 0.0026771179907174674
1526, 0.004719317456213112
1527, 0.9104863350441038
1528, 0.002093251614811595
1529, 0.002316414403705751
1530, 0.0020912600567906
1531, 0.9553293173593607
1532, 0.9222259222381678
1533, 0.002091331984501315
1534, 0.0024558329957794175
1535, 0.0032527054176518812
1536, 0.002530187088705307
1537, 0.9742725434632706
1538, 0.002829427179475209
1539, 0.0023560654457143795
1540, 0.0013586615876324307
1541, 0.004626384570462225
1542, 0.0028766941708928996
1543, 0.9999922883642725
1544, 0.9329467221785277
1545, 0.944317073302629
1546, 0.003786112956488062
1547, 0.0010926366751436024
1548, 0.9640014405599826
1549, 0.0035029357981292155
1550, 0.0031413446054799547
1551, 0.0021988016983502984
1552, 0.004167627707301592
1553, 0.0035728827952306
1554, 0.004167627707301592
1555, 0.0042279084973130005
1556, 0.0025090846598809667
1557, 0.9528882265695857
1558, 0.002687743559314147
1559, 0.0034051016283547213
1560, 0.00462387541576827
1561, 0.9375537100832507
1562, 0.0018314455622747512
1563, 0.0024536164366915055
1564, 0.0020922711864776234
1565, 0.0032798253929207082
1566, 0.9212425252383325
1567, 0.003450427077152328
1568, 0.0022719466262555725
1569, 0.004266117065361564
1570, 0.9473184194540991
1571, 0.0029440839872748865
1572, 0.002003567608842843
1573, 0.001296422891568242
1574, 0.0014445625571165395
1575, 0.002829427179475209
1576, 0.001991458421996745
1577, 0.9516542138169884
1578, 0.0037802411003424346
1579, 0.002687743559314147
1580, 0.0036192726869165026
1581, 0.0024887479137043265
1582, 0.0020138929257531033
1583, 0.0024207567301746096
1584, 0.002340040159866094
1585, 0.0043802388414828424
1586, 0.0028291025034576376
1587, 0.005231522538339427
1588, 0.9640388063247533
1589, 0.00231749962056301
1590, 0.001820369703048098
1591, 0.0051778100073515
1592, 0.0029059178659078234
1593, 0.0025931860912688414
1594, 0.0034166555790951015
1595, 0.0032978713025451044
1596, 0.003652972756668904
1597, 0.0020148367005620384
1598, 0.004960024466256177
1599, 0.003911817594996103
1600, 0.002503914246189658
1601, 0.004000941764892297
1602, 0.004167627707301592
1603, 0.0032527054176518812
1604, 0.003173702545976957
1605, 0.003911817594996103
1606, 0.001665675950127905
1607, 0.002565709330119968
1608, 0.0038265226937299903
1609, 0.0016406714746754114
1610, 0.0018723139123296853
1611, 0.004167627707301592
1612, 0.001316293981173176
1613, 0.9312860219893546
1614, 0.0019868420803141507
1615, 0.0034872665316638797
1616, 0.004008284684963355
1617, 0.004099597649248714
1618, 0.003455089863993652
1619, 0.002265712244782193
1620, 0.0032527054176518812
1621, 0.003071062775456289
1622, 0.9732206218784363
1623, 0.004588181521651711
1624, 0.0033450504908495607
1625, 0.004167627707301592
1626, 0.9287570352402033
1627, 0.0043802388414828424
1628, 0.002088505788277038
1629, 0.0017954024410349013
1630, 0.002495944153685327
1631, 0.0011325815663395678
1632, 0.0025432463022675993
1633, 0.0038768446731321077
1634, 0.003410481665323489
1635, 0.967486170760387
1636, 0.003798244780487736
1637, 0.002687743559314147
1638, 0.953505326604156
1639, 0.0029059178659078234
1640, 0.953505326604156
1641, 0.002002291248017212
1642, 0.0022950984506345975
1643, 0.004072711067185213
1644, 0.0031413446054799547
1645, 0.002271925406327074
1646, 0.002736088263283356
1647, 0.003946320599831623
1648, 0.00450164447867184
1649, 0.001536401912259664
1650, 0.004868973592731874
1651, 0.005479655708912051
1652, 0.9691501869158445
1653, 0.0022258887763979616
1654, 0.004167627707301592
1655, 0.0019761606465494687
1656, 0.004143123496608829
1657, 0.0021988016983502984
1658, 0.0016897295110447487
1659, 0.9617396240518963
1660, 0.0016631180087526155
1661, 0.0009918876195757582
1662, 0.0032527054176518812
1663, 0.002162475046958966
1664, 0.002861007258744383
1665, 0.005995397367303047
1666, 0.0023757273539247044
1667, 0.0021017609096465467
1668, 0.003775904178760212
1669, 0.003583908922448877
1670, 0.0016538948935720375
1671, 0.002162475046958966
1672, 0.9168109166478237
1673, 0.0028201002457872632
1674, 0.002314252755478713
1675, 0.0024064986965676907
1676, 0.004626384570462225
1677, 0.005479655708912051
1678, 0.0023237745592542044
1679, 0.005995397367303047
1680, 0.0023944789610650637
1681, 0.0010349317074009733
1682, 0.002290580131888006
1683, 0.0017742257513269702
1684, 0.004588181521651711
1685, 0.003943884210593719
1686, 0.9558803275708049
1687, 0.0019558417577551857
1688, 0.00144259304601138
1689, 0.002064240730464917
1690, 0.002070212051051692
1691, 0.005995397367303047
1692, 0.004192982062065043
1693, 0.002687764745795728
1694, 0.0028704079570676553
1695, 0.9598820090056588
1696, 0.0019920252946855903
1697, 0.003269474122476839
1698, 0.002829427179475209
1699, 0.003553254316129321
1700, 0.0025432463022675993
1701, 0.003978668919599005
1702, 0.8643100773611494
1703, 0.001866071397157603
1704, 0.932765420214524
1705, 0.0016887115681223233
