index, score
1117, 0.003587439152706938
1118, 0.003225708715775534
1119, 0.0024244242571404345
1120, 0.00362580957583786
1121, 0.002754905535332514
1122, 0.0035017709815317265
1123, 0.7583647671032223
1124, 0.006359262582031568
1125, 0.002154903141205233
1126, 0.0032985245584078865
1127, 0.7589223840441894
1128, 0.0024242571604272565
1129, 0.0023913135844656854
1130, 0.0034870513798072435
1131, 0.0024913513413016043
1132, 0.9995162395128334
1133, 0.0024687436852918005
1134, 0.8034439484084119
1135, 0.003982419309156474
1136, 0.003503594856966147
1137, 0.0034349044624407766
1138, 0.003212216340702631
1139, 0.0051486179086267765
1140, 0.004014639551443403
1141, 0.6625956092490805
1142, 0.00362580957583786
1143, 0.7844747291408233
1144, 0.6795650479114925
1145, 0.0024244242571404345
1146, 0.7013293135828433
1147, 0.0042911458856155025
1148, 0.9994906142954829
1149, 0.003022533555270184
1150, 0.0029728913381745848
1151, 0.0031993765624128362
1152, 0.7040331587478748
1153, 0.001932045543867895
1154, 0.00215271159005596
1155, 0.004014639551443403
1156, 0.0018941082770802628
1157, 0.0033083787833927216
1158, 0.0030399333097899687
1159, 0.7240140337659009
1160, 0.0031351246754885835
1161, 0.002425807576830371
1162, 0.0022488649488022257
1163, 0.0031901334232601773
1164, 0.003694628822303395
1165, 0.0028592055827292343
1166, 0.0025177426932795305
1167, 0.004260002295616143
1168, 0.0024242571604272565
1169, 0.0038690677265925356
1170, 0.0033615532710058274
1171, 0.6134193236220333
1172, 0.0038009904696463584
1173, 0.003300012201438416
1174, 0.0031604362286077443
1175, 0.002610401256073585
1176, 0.7192359046925123
1177, 0.7753524981693165
1178, 0.004014639551443403
1179, 0.0024242571604272565
1180, 0.0035017709815317265
1181, 0.6516809295643078
1182, 0.004459146730246293
1183, 0.7120676279747371
1184, 0.0024260265057205284
1185, 0.0023837682546420996
1186, 0.0034930049863397357
1187, 0.0017455216411927338
1188, 0.6871304867250494
1189, 0.004595820459882316
1190, 0.003363733287785909
1191, 0.0033686649743224066
1192, 0.00444991217204839
1193, 0.9992984719842907
1194, 0.0035131041785972225
1195, 0.0035726668349299563
1196, 0.002720599559579274
1197, 0.0022038554059354656
1198, 0.003641260383783466
1199, 0.00219645078713412
1200, 0.6447045448106575
1201, 0.6875622901173536
1202, 0.0033686649743224066
1203, 0.0020366504803367358
1204, 0.7435578558294392
1205, 0.0036582949986478154
1206, 0.002310643813563722
1207, 0.003363733287785909
1208, 0.7384570932844822
1209, 0.725172401697589
1210, 0.6569382626639599
1211, 0.0031901334232601773
1212, 0.0035017709815317265
1213, 0.0024242571604272565
1214, 0.003878749900985394
1215, 0.0033640285659276995
1216, 0.00268616008817438
1217, 0.003212216340702631
1218, 0.0029871622287221426
1219, 0.004014639551443403
1220, 0.00268616008817438
1221, 0.00214830745708637
1222, 0.003010677149719099
1223, 0.0021050139620607936
1224, 0.002878832859073561
1225, 0.003044240819347009
1226, 0.00254129344184042
1227, 0.0023561081181829742
1228, 0.0033686649743224066
1229, 0.003694628822303395
1230, 0.0030353047781061025
1231, 0.0031604362286077443
1232, 0.003362284718708021
1233, 0.004202948904311116
1234, 0.003694628822303395
1235, 0.0025177426932795305
1236, 0.0030008994124254124
1237, 0.0031007453781736463
1238, 0.003952399719469053
1239, 0.005171242506614459
1240, 0.9990327277825619
1241, 0.0021602353471940937
1242, 0.0027920753377784257
1243, 0.6712955849136608
1244, 0.0030489861707202427
1245, 0.004930607359017612
1246, 0.0029742326848668462
1247, 0.002317110265247431
1248, 0.0035017709815317265
1249, 0.0042911458856155025
1250, 0.002604863137668959
1251, 0.002689830174903359
1252, 0.0032383280644924435
1253, 0.0023538639137704338
1254, 0.002301810881247297
1255, 0.7120676279747371
1256, 0.0034930049863397357
1257, 0.6589237850114897
1258, 0.004748932420746917
1259, 0.00268616008817438
1260, 0.004459146730246293
1261, 0.7700773678095656
1262, 0.0034930049863397357
1263, 0.6538831759074042
1264, 0.00372843502525436
1265, 0.0023449436075702016
1266, 0.005375252226315318
1267, 0.0038045965529064267
1268, 0.0034930049863397357
1269, 0.0032242889878130593
1270, 0.002494430641923278
1271, 0.0018444242725245876
1272, 0.002791143222535324
1273, 0.0038690677265925356
1274, 0.002689830174903359
1275, 0.002515527487019468
1276, 0.003158520423589674
1277, 0.7196093695226399
1278, 0.0024671567226791607
1279, 0.003765270642233165
1280, 0.0034559595208373947
1281, 0.003363733287785909
1282, 0.004014639551443403
1283, 0.6797145792072008
1284, 0.003571684668137035
1285, 0.0026184592277259605
1286, 0.00248029970830881
1287, 0.004679264060104546
1288, 0.0034907821249352718
1289, 0.00219645078713412
1290, 0.0053499004263154026
1291, 0.003635564353584261
1292, 0.7976055745878191
1293, 0.002341955498938815
1294, 0.0033345419102879955
1295, 0.0036266211515515664
1296, 0.0030370214767917224
1297, 0.7275019968990595
1298, 0.0021158687468526434
1299, 0.004665232693306112
1300, 0.002899128214694913
1301, 0.002880092822254352
1302, 0.0034930049863397357
1303, 0.0019891940247797387
1304, 0.7273445121277007
1305, 0.002496320096647146
1306, 0.002664301808787308
1307, 0.0033640285659276995
1308, 0.004024736905082224
1309, 0.0017273731203837528
1310, 0.7806582383080103
1311, 0.003237069784009489
1312, 0.004208424803844754
1313, 0.003125038263284895
1314, 0.0024244242571404345
1315, 0.5800558615046734
1316, 0.0028060766852565657
1317, 0.003366789897631677
1318, 0.002889037390706231
1319, 0.0023396859527508385
1320, 0.002515527487019468
1321, 0.004410579855229817
1322, 0.00219645078713412
1323, 0.002297173918409513
1324, 0.0035397328932695814
1325, 0.6366601300392174
1326, 0.003899588488481223
1327, 0.0033686649743224066
1328, 0.5861354732658295
1329, 0.6625956092490805
1330, 0.0030353047781061025
1331, 0.002431765854203157
1332, 0.0035017709815317265
1333, 0.0021499610733419334
1334, 0.0030376924222906138
1335, 0.0028652227555035228
1336, 0.002691687777597778
1337, 0.002638578386055491
1338, 0.003503594856966147
1339, 0.003357536342486854
1340, 0.00342916648055354
1341, 0.00444991217204839
1342, 0.003734645012157043
1343, 0.004324651350460782
1344, 0.0023777217331309016
1345, 0.0024687436852918005
1346, 0.003085647021070592
1347, 0.0034891443069152415
1348, 0.003363733287785909
1349, 0.003671885601070861
1350, 0.002899128214694913
1351, 0.0033640285659276995
1352, 0.005578363017113564
1353, 0.0022830952418299412
1354, 0.0023538639137704338
1355, 0.0024242571604272565
1356, 0.003490194978437694
1357, 0.0027429311084208553
1358, 0.0042911458856155025
1359, 0.003587439152706938
1360, 0.0027920753377784257
1361, 0.0018836164598185518
1362, 0.003036650680002104
1363, 0.0036276152843117268
1364, 0.002378191559741212
1365, 0.8167793634066175
1366, 0.002193389425768101
1367, 0.0035017709815317265
1368, 0.003571794578067966
1369, 0.0024260265057205284
1370, 0.0022830952418299412
1371, 0.003959483627535579
1372, 0.0042911458856155025
1373, 0.0033686649743224066
1374, 0.0038690677265925356
1375, 0.0029867572105010563
1376, 0.7911624618339341
1377, 0.003630589928951592
1378, 0.0035017709815317265
1379, 0.9994326527023626
1380, 0.0035017709815317265
1381, 0.0033362323498904592
1382, 0.0018806416283899073
1383, 0.002887699698915391
1384, 0.0023698079829208686
1385, 0.0020312842604637326
1386, 0.003623623532426874
1387, 0.00217345811407868
1388, 0.003752302733663935
1389, 0.00268616008817438
1390, 0.0028647281039838267
1391, 0.004216587190739881
1392, 0.002372906919426934
1393, 0.004242847180118749
1394, 0.003363733287785909
1395, 0.0024244242571404345
1396, 0.0034577657860666257
1397, 0.0026890488285372786
1398, 0.002873358330602789
1399, 0.7783528686201873
1400, 0.0017470573904834208
1401, 0.002045230459729262
1402, 0.7760927851575308
1403, 0.0031842512392748616
1404, 0.9994974380502326
1405, 0.7760927851575308
1406, 0.7648867729625161
1407, 0.0035017709815317265
1408, 0.004014639551443403
1409, 0.7124892891133022
1410, 0.7469825644162086
1411, 0.004014639551443403
1412, 0.0023883168476529944
1413, 0.001810057031549353
1414, 0.0033362323498904592
1415, 0.6987623921825186
1416, 0.00236620504203828
1417, 0.002033655893731867
1418, 0.0038690677265925356
1419, 0.6143189387286634
1420, 0.002515527487019468
1421, 0.0028592055827292343
1422, 0.0034930049863397357
1423, 0.0023377162441591635
1424, 0.002311175389678633
1425, 0.004212010695668472
1426, 0.003301657336248858
1427, 0.0035017709815317265
1428, 0.003050650638429762
1429, 0.002247982495315323
1430, 0.003771617085308293
1431, 0.0036409354874642986
1432, 0.003734645012157043
1433, 0.0033686649743224066
1434, 0.004270042353933012
1435, 0.002618625584642353
1436, 0.002645383968496412
1437, 0.0042911458856155025
1438, 0.002687207705249867
1439, 0.0033686649743224066
1440, 0.6352561015726408
1441, 0.0030835752012599504
1442, 0.6046505940274589
1443, 0.003486021520039471
1444, 0.0024244242571404345
1445, 0.003357536342486854
1446, 0.0034280602830750974
1447, 0.004014639551443403
1448, 0.0022482920185277464
1449, 0.0032111689580537213
1450, 0.0022936843096801472
1451, 0.0030420018756527655
1452, 0.0021881514834919034
1453, 0.9990785500260275
1454, 0.0031993765624128362
1455, 0.002871779297597372
1456, 0.0026780252274359786
1457, 0.002276343446443744
1458, 0.0027446278995864374
1459, 0.7443444058287602
1460, 0.003635564353584261
1461, 0.0031557064606126803
1462, 0.0024244242571404345
1463, 0.0033686649743224066
1464, 0.0034870513798072435
1465, 0.0023396859527508385
1466, 0.7187032644594648
1467, 0.6858129977757662
1468, 0.004269629723482128
1469, 0.0030588310804196867
1470, 0.0035250034461303563
1471, 0.00444991217204839
1472, 0.0035772262050638172
1473, 0.002761164598265504
1474, 0.0023377162441591635
1475, 0.004270042353933012
1476, 0.003503594856966147
1477, 0.00219645078713412
1478, 0.002428527943860025
1479, 0.003152050000595742
1480, 0.0025177426932795305
1481, 0.00196757480837365
1482, 0.004433731974082795
1483, 0.0033274064067706764
1484, 0.0025177426932795305
1485, 0.7351658300479774
1486, 0.0022830952418299412
1487, 0.002515527487019468
1488, 0.0031159686988045613
1489, 0.00219645078713412
1490, 0.0015494095492006095
1491, 0.0036267805578785355
1492, 0.005202288265036616
1493, 0.002898647467098249
1494, 0.005375252226315318
1495, 0.002496320096647146
1496, 0.004103727446601667
1497, 0.0024242571604272565
1498, 0.0021050139620607936
1499, 0.003499978305663684
1500, 0.002335677915370277
1501, 0.004056549131465368
1502, 0.0042911458856155025
1503, 0.004014639551443403
1504, 0.0026890488285372786
1505, 0.0029761953004789057
1506, 0.0028120131137142007
1507, 0.003118853981704515
1508, 0.0019516284057621864
1509, 0.004636710036501067
1510, 0.0021580719346600843
1511, 0.002612381951280811
1512, 0.002304155223817924
1513, 0.0023326097647710558
1514, 0.0042713646298696475
1515, 0.0031810268604139935
1516, 0.003228015008472898
1517, 0.0024464634044658656
1518, 0.002747188291816955
1519, 0.7976431444959776
1520, 0.9999992721334925
1521, 0.004133847905659153
1522, 0.003709240495604408
1523, 0.003113088737801739
1524, 0.003595789932632361
1525, 0.002922345041922609
1526, 0.0040114168266589915
1527, 0.6584031633967693
1528, 0.0017455216411927338
1529, 0.002791942396404711
1530, 0.0026404314696387497
1531, 0.7601874480198904
1532, 0.6838480623001304
1533, 0.002312443870312697
1534, 0.00268616008817438
1535, 0.0035017709815317265
1536, 0.003770099170972744
1537, 0.7699806994698701
1538, 0.0033083787833927216
1539, 0.0026865938678804
1540, 0.0030142290245689326
1541, 0.0042911458856155025
1542, 0.0028108223312929915
1543, 0.9994621116480952
1544, 0.5988254392887453
1545, 0.6847217833015047
1546, 0.003486059272808157
1547, 0.002500085913123671
1548, 0.7390087256419434
1549, 0.0031580223353800396
1550, 0.0035397328932695814
1551, 0.002191004517502483
1552, 0.004014639551443403
1553, 0.004514903816675363
1554, 0.004014639551443403
1555, 0.0042713646298696475
1556, 0.0029910301931788457
1557, 0.7275099168612965
1558, 0.002689830174903359
1559, 0.003172256248907061
1560, 0.00430168641768513
1561, 0.6848138516141364
1562, 0.002717934128037977
1563, 0.0025209569055477674
1564, 0.002337117581144051
1565, 0.004459146730246293
1566, 0.618405733881683
1567, 0.002990102725286344
1568, 0.002511404992254377
1569, 0.004774285808763223
1570, 0.748305428769546
1571, 0.0055458943654515805
1572, 0.0018806416283899073
1573, 0.001855400632375391
1574, 0.0023130005764348525
1575, 0.0033083787833927216
1576, 0.0024296568028090047
1577, 0.7401372079107941
1578, 0.003373338350561586
1579, 0.002689830174903359
1580, 0.0034891443069152415
1581, 0.003694628822303395
1582, 0.0027484147086977227
1583, 0.002515527487019468
1584, 0.003095731671779375
1585, 0.003125038263284895
1586, 0.0036409354874642986
1587, 0.004958244873247247
1588, 0.7441087362714398
1589, 0.002086743653344442
1590, 0.0018094595586785657
1591, 0.004674755302989372
1592, 0.0035067267615358304
1593, 0.002825536141359708
1594, 0.0028592055827292343
1595, 0.003033569510280697
1596, 0.002889037390706231
1597, 0.0020601077997536073
1598, 0.0039010360866192145
1599, 0.003855875009209001
1600, 0.003090450612372954
1601, 0.0038561474105133276
1602, 0.004014639551443403
1603, 0.0035017709815317265
1604, 0.0021433435020665184
1605, 0.003855875009209001
1606, 0.0017094329935979317
1607, 0.002496320096647146
1608, 0.003116961654092083
1609, 0.0024261262753118617
1610, 0.002156134867968211
1611, 0.004014639551443403
1612, 0.0027481913848222453
1613, 0.6285405416898547
1614, 0.003083941128547183
1615, 0.002678707473207801
1616, 0.0033640285659276995
1617, 0.003362284718708021
1618, 0.0032294943730423525
1619, 0.0023377162441591635
1620, 0.0035017709815317265
1621, 0.0034559595208373947
1622, 0.8149044202369474
1623, 0.0033686649743224066
1624, 0.004443564614924815
1625, 0.004014639551443403
1626, 0.6637738812264631
1627, 0.003125038263284895
1628, 0.002143667868411812
1629, 0.002120124359752174
1630, 0.0032985245584078865
1631, 0.0016913491634673642
1632, 0.0024244242571404345
1633, 0.004593009591547676
1634, 0.00513802250547018
1635, 0.7559084852391292
1636, 0.0034504457939953112
1637, 0.002689830174903359
1638, 0.7469754122142714
1639, 0.0035067267615358304
1640, 0.7469754122142714
1641, 0.0034697710610385687
1642, 0.002691687777597778
1643, 0.004428109043694753
1644, 0.0035397328932695814
1645, 0.0024260265057205284
1646, 0.0033946633269613577
1647, 0.003957095150070134
1648, 0.003477533741947063
1649, 0.0017368320312398117
1650, 0.0075926902422525505
1651, 0.005350950357684641
1652, 0.7530120152002979
1653, 0.002659319448776524
1654, 0.004014639551443403
1655, 0.0019322042709175099
1656, 0.0034930049863397357
1657, 0.002191004517502483
1658, 0.003103635896528268
1659, 0.7507384012674294
1660, 0.0020776133298267075
1661, 0.0021466779965760444
1662, 0.0035017709815317265
1663, 0.00252019184038707
1664, 0.0021385027035700946
1665, 0.005375252226315318
1666, 0.0034238385125093668
1667, 0.00219645078713412
1668, 0.0030008994124254124
1669, 0.0034880977087519338
1670, 0.0017417163098972354
1671, 0.00252019184038707
1672, 0.6342242096969576
1673, 0.003935313112192402
1674, 0.0034096926025802493
1675, 0.0021881514834919034
1676, 0.0042911458856155025
1677, 0.005350950357684641
1678, 0.0024242571604272565
1679, 0.005375252226315318
1680, 0.002638578386055491
1681, 0.0018495419358689942
1682, 0.002271253927248374
1683, 0.0029313166134590863
1684, 0.0033686649743224066
1685, 0.00362580957583786
1686, 0.8015141508731135
1687, 0.0022875380211914214
1688, 0.0021088074428241834
1689, 0.002334479482662503
1690, 0.0020837487923208034
1691, 0.005375252226315318
1692, 0.0033615532710058274
1693, 0.003058485751131871
1694, 0.0035251262043753985
1695, 0.726954401995018
1696, 0.002366649793888708
1697, 0.002924201126205293
1698, 0.0033083787833927216
1699, 0.003878749900985394
1700, 0.0024244242571404345
1701, 0.003721261857100782
1702, 0.7118213448789854
1703, 0.002624428046855614
